"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1067.76596110377,2.22800078605264,0.153163528969475,14.5465490449537,6.14244879611711e-48,9.15947511656287e-47,"ACSMXK_01035.t01"
2667.19919366234,1.32239028247658,0.131241332634288,10.076019924009,7.0525244422434e-24,5.11616359776735e-23,"ACSMXK_01040.t01"
2144.30693160726,1.77771604412601,0.157790803149117,11.2662842741602,1.92524291095329e-29,1.74997677344221e-28,"ACSMXK_01045.t01"
3210.36673645348,0.866532520571098,0.0850491818386637,10.1886050146242,2.22940188667684e-24,1.64607780079392e-23,"ACSMXK_01050.t01"
3332.70463581845,-0.514752266712954,0.0920040580787626,-5.59488654589873,2.20766085915428e-08,6.76531665568904e-08,"ACSMXK_01055.t01"
2018.75210898911,-0.0842911314212659,0.0997259875798209,-0.845227342108787,0.397983919158572,0.458470240626247,"ACSMXK_01060.t01"
907.433198738306,-1.2610308791628,0.101625596772884,-12.4085950706001,2.34735530108645e-35,2.55023386639464e-34,"ACSMXK_01065.t01"
252.1073494488,-0.2761777341837,0.186540224653396,-1.48052643710951,0.138732810797501,0.179738164585177,"ACSMXK_01070.t01"
708.45481519143,-0.271940394235403,0.106765802312864,-2.54707395387257,0.0108630409207087,0.0175835600288023,"ACSMXK_01075.t01"
709.561973419619,-0.100265980837837,0.109617900854255,-0.914686196838856,0.360356392720916,0.419894336053508,"ACSMXK_01080.t01"
63.1231983536709,-0.56325306047152,0.392767355861095,-1.43406281623547,0.151554337800243,0.19403547794122,"ACSMXK_01085.r01"
1925.74712250744,0.515054000968144,0.0993601698239908,5.18370693086097,2.17518641121616e-07,6.15357947714788e-07,"ACSMXK_01090.r01"
1693.02466279202,0.414056045528111,0.100856092997343,4.10541429102373,4.03590906719798e-05,9.06291981969705e-05,"ACSMXK_01095.r01"
14.8942889747778,0.373642360782797,0.593632417715188,0.629417042655616,0.529076063400163,0.585822391966741,"ACSMXK_01100.r01"
15.194014140353,-1.27687386125632,0.516948209990061,-2.47002279257504,0.0135104443639964,0.0215552998716487,"ACSMXK_01105.r01"
42.6569419646078,0.765638528279525,0.327518377604407,2.33769638784759,0.0194030036934987,0.0300631259264634,"ACSMXK_01110.r01"
221.57641935702,-0.501574319888625,0.177899912579236,-2.81941858552193,0.00481107338591371,0.00820670200371,"ACSMXK_01115.r01"
2089.71486791939,0.285846697305944,0.122686534419033,2.32989462665593,0.019811721096358,0.030654758685209,"ACSMXK_01120.t01"
11854.9982518949,-1.28217397006663,0.105101853725483,-12.1993468679968,3.13327050796704e-34,3.27915443299394e-33,"ACSMXK_01125.t01"
532.65066698864,-0.492012554363455,0.128389575452815,-3.83218460399285,0.000127010374397366,0.000269682800546849,"ACSMXK_01130.t01"
438.963525616963,3.44002239560294,0.207103533336514,16.6101579252798,5.88381031228539e-62,1.18272363237702e-60,"ACSMXK_01135.t01"
3881.92189135246,2.47527241660376,0.138859230789128,17.8257678840431,4.45925723272102e-71,1.09986977042735e-69,"ACSMXK_01140.t01"
680.698647824974,2.98817561281647,0.157400928236613,18.984485328603,2.29170660476964e-80,6.87964291944991e-79,"ACSMXK_01145.t01"
3577.36334883366,1.91008205484833,0.130931223919724,14.5884380949453,3.32728278046077e-48,5.01069020701073e-47,"ACSMXK_01150.t01"
6352.93058762202,1.82574474533535,0.124104766387864,14.7113184970621,5.45344049434552e-49,8.37846766858539e-48,"ACSMXK_01155.t01"
2490.18482011321,1.65232289863163,0.116475017367014,14.1860712793468,1.11746112999477e-45,1.57375775807597e-44,"ACSMXK_01160.t01"
378.753822709569,-0.372439642365947,0.131936790567969,-2.82286419703442,0.00475967280933496,0.00813727502023058,"ACSMXK_01165.t01"
1403.00284219795,-0.244003212095678,0.113447086773378,-2.1508107350795,0.0314911414356998,0.0470357048677899,"ACSMXK_01170.t01"
38.8678285465521,0.0742842883903211,0.354287363766761,0.209672418458664,0.833923353896353,0.864016031114324,"ACSMXK_01175.t01"
2389.29264452106,1.0410553100542,0.104438205631793,9.96814627134195,2.10113686452076e-23,1.49337811725985e-22,"ACSMXK_01180.t01"
4402.72548681357,-0.264851264886095,0.139300714683416,-1.90129150082262,0.0572638416979765,0.0805968259308657,"ACSMXK_01185.t01"
1252.53870194527,-0.94177115570387,0.0904001683851043,-10.4178031139492,2.05648481546113e-25,1.5958741858757e-24,"ACSMXK_01190.t01"
266.614194559602,0.533250963135384,0.186251753930082,2.86306545781879,0.0041956387609448,0.00726278439536841,"ACSMXK_01195.t01"
282.306108753613,-0.0707182122627209,0.148406545085014,-0.476516802019819,0.633706240050539,0.684889051006776,"ACSMXK_01200.t01"
1609.04273933815,-0.962250273715687,0.0999031640304453,-9.6318298129421,5.86751798958453e-22,3.96057464296955e-21,"ACSMXK_01205.t01"
1157.75093667062,-0.40472914873003,0.126540637671837,-3.19841243237315,0.00138186493585601,0.00257575559734925,"ACSMXK_01210.t01"
223.116237160616,-0.478490640672487,0.152799206589108,-3.1314995107219,0.00173916075855057,0.00319733704321766,"ACSMXK_01215.t01"
1214.30760864736,-0.523281912976171,0.132660410948433,-3.94452202608944,7.99593043024573e-05,0.000173409841032373,"ACSMXK_01220.t01"
897.144973826258,-0.944723195405817,0.12750990078049,-7.40901835561909,1.27237696309744e-13,5.54523026037594e-13,"ACSMXK_01225.t01"
88.8932274871279,0.023082906766332,0.222246291616854,0.103861830937212,0.91727899773599,0.933648018440625,"ACSMXK_01230.t01"
394.66188335291,2.40194914422096,0.199276103451034,12.0533726955935,1.86173167091642e-33,1.91330666990802e-32,"ACSMXK_01235.t01"
47.9655806831271,0.348492832629935,0.301783506492866,1.15477759762253,0.24818151326085,0.301881047545764,"ACSMXK_01240.t01"
194.484331341409,-0.170604594673343,0.160559005544908,-1.06256633873847,0.28797865893327,0.344442102414813,"ACSMXK_01245.t01"
1870.83569133065,-0.985862614748741,0.158354168937552,-6.22568146682341,4.79467326949277e-10,1.67008352127447e-09,"ACSMXK_01250.t01"
1894.26228406547,-1.05117241091655,0.124744037729278,-8.42663449132392,3.55748881069381e-17,1.92788853244606e-16,"ACSMXK_01255.t01"
709.231521062172,0.219346002918696,0.1204238596089,1.821449699678,0.0685385261996229,0.0952028295430378,"ACSMXK_01260.t01"
447.301454616246,0.0348931476519193,0.122236513342636,0.285456012264615,0.775294800116502,0.813203496619034,"ACSMXK_01265.t01"
96.2094294183369,0.921335430317007,0.219588533819269,4.19573560737606,2.71987381578262e-05,6.21160371442246e-05,"ACSMXK_01270.t01"
539.600463159826,-0.314070350329611,0.141095253683357,-2.22594553771767,0.026017829638877,0.0393762376922706,"ACSMXK_01275.t01"
304.139438737081,1.05425110647402,0.139927231194188,7.53428119370811,4.91032116768172e-14,2.1966466164835e-13,"ACSMXK_01280.t01"
415.563125936128,0.469413676252742,0.126256801654756,3.71792782725747,0.000200863633230603,0.000415288064536132,"ACSMXK_01285.t01"
474.519130384886,0.632981816827966,0.156326592928347,4.04909878076915,5.14152414602927e-05,0.000113997933325226,"ACSMXK_01290.t01"
937.974485476591,0.159838164804524,0.127234311798662,1.25625047634521,0.209025171125622,0.259603118085524,"ACSMXK_01295.t01"
301.999421506165,0.534555055173174,0.163445535992525,3.27053933854529,0.00107342611305789,0.00202985634226406,"ACSMXK_01300.t01"
2120.24144877156,-0.397968701094063,0.124281119167658,-3.20216541144269,0.00136398651044901,0.00254555028514471,"ACSMXK_01305.t01"
17.7436270344221,-0.697742879363038,0.465166121055364,-1.49998645167882,0.133617912065345,0.173586819688172,"ACSMXK_01310.t01"
1309.91578995566,-3.20911547293321,0.195560533193326,-16.4098318844364,1.62655229620159e-60,3.17177697759311e-59,"ACSMXK_01315.t01"
1288.75566936592,-4.19251452695418,0.2004337030106,-20.9172133427703,3.73299397295821e-97,1.37368157246841e-95,"ACSMXK_01320.t01"
793.01673277033,-2.71600835049547,0.187019710738898,-14.5225780735344,8.71691228874848e-48,1.29140489524543e-46,"ACSMXK_01325.t01"
2746.42803853511,-2.37694402553559,0.171283502429345,-13.8772502419846,8.70186890477251e-44,1.16784199448462e-42,"ACSMXK_01330.t01"
417.431212057972,-1.41848431546453,0.13504668255337,-10.5036590950982,8.30952933985217e-26,6.57129677257287e-25,"ACSMXK_01335.t01"
433.818457627036,-0.404921015476078,0.138438753125453,-2.92491088177557,0.00344554881291808,0.00605392346297467,"ACSMXK_01340.t01"
116.218619095035,0.0372735592782021,0.215413873569453,0.173032305953982,0.862626034131114,0.887646091027795,"ACSMXK_01345.t01"
1495.10628183875,-0.467537548940769,0.137383402492444,-3.40315890026441,0.000666115286023339,0.00129065140132675,"ACSMXK_01350.t01"
1500.84400655058,-1.63287739951824,0.126583369382746,-12.8996202856709,4.52320431033729e-38,5.27861413505603e-37,"ACSMXK_01355.t01"
1801.75238567758,0.269700133480226,0.0989684032450038,2.7251135174179,0.00642793825313169,0.010779376056244,"ACSMXK_01360.t01"
278.238095914784,0.213535560693621,0.20394572247893,1.04702152169768,0.295089652221631,0.351748715540048,"ACSMXK_01365.t01"
95.8308432075433,0.214906870868504,0.231212944315853,0.929475949127341,0.352642483761147,0.411957924578114,"ACSMXK_01370.t01"
241.253854838612,-0.171437232645011,0.159706083974243,-1.07345461349275,0.283067192041361,0.339279116702057,"ACSMXK_01375.t01"
44.8864497088474,0.0224412072030561,0.408427887206887,0.0549453352867861,0.95618201407096,0.963785847184845,"ACSMXK_01380.t01"
39.5959068886129,-0.458657672031069,0.393223292063396,-1.16640514763079,0.243450678269846,0.296626287034795,"ACSMXK_01385.t01"
114.445782784633,0.0624961017488604,0.250703722115972,0.24928270398774,0.803142109322552,0.837271520410967,"ACSMXK_01390.t01"
134.248462486596,-0.304731840690593,0.202253606557741,-1.50668186282055,0.131892222714702,0.171606561804159,"ACSMXK_01395.t01"
1289.16712920469,0.251518536290308,0.102256168091458,2.45969060825113,0.0139056834808339,0.0221471670935584,"ACSMXK_01400.t01"
3288.91673470091,-0.531559682244969,0.0958383528465218,-5.54641922004048,2.91579243775444e-08,8.82864027436862e-08,"ACSMXK_01405.t01"
797.323978083452,-0.264833455039406,0.109556280847409,-2.41732790663338,0.0156349252725181,0.0246435891741724,"ACSMXK_01410.t01"
310.716603475471,0.534263076241755,0.170185325635822,3.13930166567368,0.00169351010736762,0.00312347882777624,"ACSMXK_01415.t01"
734.422704954724,0.840900695322576,0.113262404560407,7.42435849376736,1.13327829246347e-13,4.96271482582611e-13,"ACSMXK_01420.t01"
2938.23215778193,-0.339339383645251,0.0900021749126874,-3.77034648300944,0.000163021058799249,0.000340909757699804,"ACSMXK_01425.t01"
1636.20484661957,-0.904882902819043,0.121885929015682,-7.42401448737059,1.13622723774056e-13,4.9708579921478e-13,"ACSMXK_01430.t01"
5317.96786813776,-1.74321606277749,0.138916882248126,-12.5486264488995,4.04465076065123e-36,4.46870252320861e-35,"ACSMXK_01435.t01"
5477.01740694593,-1.55009922669792,0.142528866626716,-10.8756861917498,1.50518919294467e-27,1.26719156594217e-26,"ACSMXK_01440.t01"
3691.6822855243,-0.07342799841985,0.10066038417779,-0.729462727761489,0.465718659242569,0.524450701412597,"ACSMXK_01445.t01"
891.337283576682,-0.047194736659815,0.099772172279903,-0.473025048782278,0.636195308461801,0.687090933138745,"ACSMXK_01450.t01"
1287.44464242938,-2.76936944607808,0.100397379823499,-27.5840808888309,1.7273891989622e-167,1.60858712548255e-165,"ACSMXK_01455.t01"
1959.20476310117,-3.26767256329264,0.098906288623418,-33.0380667273259,2.30837734496166e-239,3.90115771298521e-237,"ACSMXK_01460.t01"
1691.64099067401,-3.36950313148374,0.124843211361641,-26.9898787025199,1.94296919070627e-160,1.67278649380994e-158,"ACSMXK_01465.t01"
1252.33967315758,-3.19432492709842,0.115088051867723,-27.7554869967721,1.49605658406322e-169,1.48402308545227e-167,"ACSMXK_01470.t01"
1050.85903512159,-2.91559166328435,0.153619085785384,-18.9793582508206,2.52663201386635e-80,7.53530841782494e-79,"ACSMXK_01475.t01"
8459.0024859844,-3.80461238227175,0.149020570774129,-25.5307865384466,8.97567409984254e-144,6.20545468448205e-142,"ACSMXK_01480.t01"
945.613218107524,-2.39811140945674,0.14342173127756,-16.7206976801566,9.26284630300289e-63,1.89535281078934e-61,"ACSMXK_01485.t01"
2336.78613533638,-2.50649339779945,0.135909295518911,-18.4423985734713,6.00187573085701e-76,1.63991371017368e-74,"ACSMXK_01490.t01"
330.131135185981,0.409334074139931,0.1581191877268,2.58876914323126,0.00963196437840818,0.0157152219456258,"ACSMXK_01495.t01"
1003.93278655533,0.403514253099213,0.154367949932698,2.61397688623279,0.00894950907380193,0.0147054146326549,"ACSMXK_01500.t01"
924.532132726363,-0.249489402033317,0.124741938567237,-2.00004429062837,0.0454954815205112,0.0654876599930891,"ACSMXK_01505.t01"
997.882608208864,0.0689168777341265,0.107924439794859,0.63856599918538,0.523105306104366,0.579773988767118,"ACSMXK_01510.t01"
1447.34034831354,-1.74340231200486,0.18283294007352,-9.53549350190293,1.49174354771782e-21,9.91474725741625e-21,"ACSMXK_01515.t01"
862.81909016831,0.83388715301993,0.150332859564148,5.54693867619878,2.9071464688899e-08,8.80830633303097e-08,"ACSMXK_01520.t01"
3039.48077646675,-0.0278653322386668,0.0982648515373618,-0.283573747914044,0.776737057692531,0.814021863631378,"ACSMXK_01525.t01"
201.626196053093,0.256915430430408,0.168542949203593,1.52433211620182,0.127425768286686,0.166269311035788,"ACSMXK_01530.t01"
1213.90867114427,-0.221563639752705,0.108310381455881,-2.0456362241043,0.0407921747164966,0.0594679531090652,"ACSMXK_01535.t01"
525.231632634163,1.30250271814261,0.176169947369747,7.39344444151368,1.43073246441935e-13,6.21755450966236e-13,"ACSMXK_01540.t01"
289.606282906584,-0.957124089531448,0.184646768228956,-5.18354097779089,2.17712367283094e-07,6.15357947714788e-07,"ACSMXK_01545.t01"
1446.39902194941,-0.395411748578202,0.144389289276928,-2.73851163447332,0.0061717976644918,0.0103765338036389,"ACSMXK_01550.t01"
1324.98127741557,3.72682352301867,0.152179829399028,24.4896024508388,1.90640199121027e-132,1.11524516485801e-130,"ACSMXK_01555.t01"
1474.76634478985,-0.336705099366498,0.110614684600713,-3.04394575260877,0.00233497240466419,0.00421125655434099,"ACSMXK_01560.t01"
810.358314301777,0.135635114678708,0.109005415501359,1.24429702923354,0.213390264016025,0.264664249715988,"ACSMXK_01565.t01"
1374.76401922443,-0.15689870585692,0.113401064157848,-1.38357348779837,0.166489090990175,0.211436048479869,"ACSMXK_01570.t01"
1347.77378484873,-1.57861983879453,0.133263040658611,-11.8458938877028,2.25995687381003e-32,2.21291485304617e-31,"ACSMXK_01575.t01"
1120.80662189073,-1.19000742536321,0.123878048512163,-9.60628165890399,7.52162567026296e-22,5.04723204903087e-21,"ACSMXK_01580.t01"
2980.78880671968,-1.35847203650328,0.126168842283367,-10.7670959954776,4.92284165859709e-27,4.07675616845345e-26,"ACSMXK_01585.t01"
1626.75350297434,0.010980883752046,0.111499866865047,0.0984833799428361,0.921548468683917,0.937157491108695,"ACSMXK_01590.t01"
649.193995061793,0.167976612715337,0.11159879877998,1.50518298182141,0.132277039232624,0.172009156460092,"ACSMXK_01595.t01"
128.492626206745,0.230236584451276,0.190226984510385,1.21032557522725,0.226153987667793,0.277702003694332,"ACSMXK_01600.t01"
306.563674101017,-0.309510013107215,0.138404584966445,-2.23626994136252,0.0253340941713749,0.0383669006651123,"ACSMXK_01605.t01"
3223.69314260622,0.439664914302794,0.0993191926854687,4.42678703294697,9.56470807640061e-06,2.30067279665872e-05,"ACSMXK_01610.t01"
1590.38734700652,-0.585904561888483,0.1359186290676,-4.31070093855259,1.62737873653377e-05,3.82572342854384e-05,"ACSMXK_01615.t01"
1043.98797852061,-0.270522036445175,0.114973689204041,-2.35290385407296,0.0186274498043588,0.0289696842049384,"ACSMXK_01620.t01"
249.129443740856,-0.0141688341766081,0.15492063024849,-0.0914586659883933,0.927128148300455,0.94199192622912,"ACSMXK_01625.t01"
607.407181476334,0.134619976774094,0.115144490223922,1.1691395438227,0.24234741403067,0.295597768035805,"ACSMXK_01630.t01"
2192.4117087683,0.24548083449516,0.103774263080212,2.36552712791047,0.0180044242011507,0.0281157384085732,"ACSMXK_01635.t01"
1531.90071773577,-0.131619131599463,0.138510695674322,-0.950245256936237,0.341987647643262,0.401360503136884,"ACSMXK_01640.t01"
1781.26340651118,-0.0316554730182868,0.132166841805625,-0.239511458288773,0.810709012562385,0.84400301718507,"ACSMXK_01645.t01"
8624.70871906027,-0.276836458307261,0.0968798651937908,-2.85752315771187,0.00426961477825784,0.00737405459242639,"ACSMXK_01650.t01"
917.834089399953,-1.62852900209351,0.11997552207471,-13.5738438469091,5.72397664422105e-42,7.31610796290774e-41,"ACSMXK_01655.t01"
12107.1557186152,-0.85211448702082,0.0837218420857898,-10.1779232968579,2.48814566515226e-24,1.83415325849593e-23,"ACSMXK_01660.t01"
2362.03927979577,-0.118317913419411,0.10409839246333,-1.1365969312263,0.255706823533271,0.310399105023228,"ACSMXK_01665.t01"
2300.63881738878,-0.212943494920944,0.134552330007486,-1.58260726446801,0.113511006715225,0.150130644533789,"ACSMXK_01670.t01"
2897.93875395116,-0.60392381549417,0.123265694571366,-4.89936650739856,9.61461481168381e-07,2.5610909156867e-06,"ACSMXK_01675.t01"
2782.38930651511,-0.623499904651499,0.108821641823767,-5.72955796477724,1.00692678001594e-08,3.16651061144915e-08,"ACSMXK_01680.t01"
467.256506550448,-1.11065232208002,0.167166825068972,-6.64397569088111,3.05332954599046e-11,1.14763943314287e-10,"ACSMXK_01685.t01"
83.4045302271843,-0.30444692841102,0.225684903421494,-1.34899111015161,0.177339821525768,0.22409349366438,"ACSMXK_01690.t01"
102.72203964551,-0.490475664425318,0.207891799204388,-2.35928336905252,0.018310267987811,0.0285347516490374,"ACSMXK_01695.t01"
220.675460588887,-0.244679315066077,0.155073289122792,-1.57783017597783,0.114604629375972,0.151320995075698,"ACSMXK_01700.t01"
1261.77283278756,-0.884457865518449,0.143309233265654,-6.17167397636494,6.75707231674863e-10,2.32347558261673e-09,"ACSMXK_01705.t01"
10982.5468131487,-2.99409744421743,0.118698291155602,-25.2244359633826,2.16118806112371e-140,1.42920306129094e-138,"ACSMXK_01710.t01"
999.229030116489,0.840232227093618,0.111443383545395,7.53954340188674,4.71619824363694e-14,2.11187562175813e-13,"ACSMXK_01715.t01"
211.090651864089,-0.323464171570414,0.16842546123394,-1.92051824706674,0.0547924705625575,0.0774049669278483,"ACSMXK_01720.t01"
875.338685424996,-0.708461687921832,0.113598057262312,-6.23656517545813,4.47283009291629e-10,1.56755174454509e-09,"ACSMXK_01725.t01"
1101.80498569041,-0.0023931007023975,0.101813782133859,-0.0235046832780575,0.981247702802471,0.983618907708188,"ACSMXK_01730.t01"
705.152816313468,-0.111057634541932,0.116770222812439,-0.951078381689117,0.341564588033079,0.40096712508231,"ACSMXK_01735.t01"
402.567500145746,0.104844496864715,0.136544892676495,0.767839022094472,0.442582828188247,0.501989919220226,"ACSMXK_01740.t01"
