"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1034.55822120182,0.836154184380415,0.165967342499703,5.0380645480415,4.7026286575919e-07,1.02807541799016e-06,"ACSMXP_17205.t01"
588.181337830454,-0.23013893928299,0.175757532260322,-1.30941153032419,0.190394987810981,0.225497809465122,"ACSMXP_17210.t01"
544.395592368824,0.109023093006028,0.147822158928086,0.737528756152635,0.460800862520218,0.50513124716309,"ACSMXP_17215.t01"
1733.86446678259,-0.815904116378708,0.119194171535058,-6.84516789597159,7.63862300150223e-12,2.38940053117654e-11,"ACSMXP_17220.t01"
4438.97277462227,-1.97243402489792,0.156368712018319,-12.6139941900068,1.76800431347824e-36,1.47751756357495e-35,"ACSMXP_17225.t01"
1730.51270767789,-0.885377638398908,0.135478623231273,-6.53518331735258,6.35316759078234e-11,1.86509389401424e-10,"ACSMXP_17230.t01"
27332.0920899026,-2.2769523076751,0.206057293270227,-11.0500932606596,2.18987271110505e-28,1.45938232499191e-27,"ACSMXP_17235.t01"
1143.57412754397,3.14896836712295,0.206005047730545,15.2858796510744,9.49718856378074e-53,1.15612442116424e-51,"ACSMXP_17240.t01"
4154.20383872413,3.28181768379592,0.145541670241114,22.5489901164322,1.37384583955617e-112,3.44830584608875e-111,"ACSMXP_17245.t01"
2066.94097802284,2.00867069201015,0.176732502765967,11.3655986339427,6.20377031334919e-30,4.30725649892609e-29,"ACSMXP_17250.t01"
225.696025110715,2.10387161094275,0.190248976411246,11.0585173735441,1.99365697521373e-28,1.33104849606591e-27,"ACSMXP_17255.t01"
2695.5941671201,-2.81179086723344,0.54538586798877,-5.15559905797071,2.52821344552786e-07,5.6523021139074e-07,"ACSMXP_17260.t01"
3600.29726168147,-2.94206810466726,0.487638616485846,-6.03329598026749,1.60648778343627e-09,4.27304689374307e-09,"ACSMXP_17265.t01"
1585.1362829351,-2.43394988831869,0.217703397564101,-11.1801189855204,5.10215340382807e-29,3.45696924504269e-28,"ACSMXP_17270.t01"
3046.95371412115,-3.71283701285509,0.228648334990271,-16.2381983363801,2.70760086448077e-59,3.68274054267553e-58,"ACSMXP_17275.t01"
285.901800488208,-0.541910997245261,0.165999961155087,-3.26452484370751,0.00109647846706886,0.00174747517422452,"ACSMXP_17280.t01"
749.372784386157,-1.52881146394905,0.144951695495225,-10.5470409209488,5.24221264365101e-26,3.22027932289546e-25,"ACSMXP_17285.t01"
2633.91572203525,-0.0401357501296712,0.120796995287446,-0.332257851564643,0.739694563288268,0.770058308189496,"ACSMXP_17290.t01"
1157.99392656345,-0.716819152635168,0.140033388978515,-5.11891598042483,3.07296814231123e-07,6.82217608250492e-07,"ACSMXP_17295.t01"
336.578346851398,0.19198908257662,0.15210160940989,1.26224228212628,0.206861618435827,0.243343092455352,"ACSMXP_17300.t01"
275.018863897443,0.804288896595378,0.197942210266814,4.06325106459732,4.83939288126414e-05,8.83722731849097e-05,"ACSMXP_17305.t01"
1184.75979950536,-1.26955446014849,0.135735485871291,-9.35315074020015,8.50748672402272e-21,4.24734675545195e-20,"ACSMXP_17310.t01"
463.132613673433,-1.5409455748295,0.147734375408756,-10.4305147029319,1.79911079880728e-25,1.0824304179974e-24,"ACSMXP_17315.t01"
474.002453407615,0.344570129624251,0.193788968689978,1.77806885476279,0.0753925469513471,0.0956185384498419,"ACSMXP_17320.t01"
1994.51924928582,0.838952208557282,0.153003097664995,5.48323675376949,4.17613525075856e-08,9.9195095517205e-08,"ACSMXP_17325.t01"
1940.81638200181,0.0933687160236135,0.122864000451431,0.759935503325259,0.44729313837275,0.492244851992552,"ACSMXP_17330.t01"
4345.90553772501,-1.06953444087326,0.142239916101538,-7.51922856949502,5.51003830821883e-14,1.96894910974708e-13,"ACSMXP_17335.t01"
1272.80436527656,-1.25917940333555,0.170784166331322,-7.37292824261436,1.66920344609355e-13,5.80841446892201e-13,"ACSMXP_17340.t01"
2066.23377874331,-1.65574791279149,0.158831765621319,-10.4245388591792,1.91586421828734e-25,1.15077896795812e-24,"ACSMXP_17345.t01"
3046.1718929156,-2.13698452751441,0.170363315875307,-12.5436894470786,4.30477241772203e-36,3.56485915408636e-35,"ACSMXP_17350.t01"
447.43972766936,-1.71771181954239,0.184159815336322,-9.32728899844634,1.08613396460559e-20,5.40035566880819e-20,"ACSMXP_17355.t01"
1524.434824924,-2.02006142999644,0.167147910786239,-12.085472205392,1.26043923964715e-33,9.65015535260253e-33,"ACSMXP_17360.t01"
402.724144148237,-1.93497235383686,0.195023971698299,-9.92171545367894,3.34949191719801e-23,1.83256097102729e-22,"ACSMXP_17365.t01"
8421.38352228933,-1.91596746618576,0.13104879272445,-14.620260334747,2.08601155961535e-48,2.32969853691598e-47,"ACSMXP_17370.t01"
14669.2609316598,-1.5064022614577,0.113529584751647,-13.268807991794,3.51121533353634e-40,3.22590148379238e-39,"ACSMXP_17375.t01"
15740.3520120127,-1.86347873663529,0.128116696406076,-14.5451669369373,6.26777593217657e-48,6.92584499373944e-47,"ACSMXP_17380.t01"
7099.53066873965,-1.42274673602994,0.156249556544259,-9.10560495336145,8.57869933712516e-20,4.08466883692061e-19,"ACSMXP_17385.t01"
670.612170187682,-0.71463956063315,0.132166074939909,-5.40713311610466,6.40415470234358e-08,1.50163550388178e-07,"ACSMXP_17390.t01"
1071.02145976628,-1.30646698435655,0.129520025079267,-10.0869883522412,6.30750267514215e-24,3.56855147476671e-23,"ACSMXP_17395.t01"
970.261785437155,-1.16771632627332,0.136406749135767,-8.56054655412309,1.12333697970013e-17,4.85207173254273e-17,"ACSMXP_17400.t01"
686.242393230328,0.0342824225843369,0.136429791677838,0.251282525339411,0.801595684578331,0.825441263239832,"ACSMXP_17405.t01"
4675.20780881928,-0.333384757310382,0.118939318367979,-2.80298190610899,0.00506325098670686,0.0075090325293212,"ACSMXP_17410.t01"
11266.864850297,-0.640792099985873,0.182202971865249,-3.51691354661207,0.000436595959489914,0.000723269877095561,"ACSMXP_17415.t01"
2629.41461873324,0.433414314658828,0.134629935637424,3.21930120969581,0.00128503425107329,0.00203025960844458,"ACSMXP_17420.t01"
7621.31158374311,-0.652750762034997,0.15513961077921,-4.20750547688283,2.58205147364251e-05,4.83820009324907e-05,"ACSMXP_17425.t01"
14964.8504940263,-0.461617796142533,0.114388086958364,-4.03554083661313,5.44766629818311e-05,9.89794891590284e-05,"ACSMXP_17430.t01"
504.415192777059,-0.279250901214879,0.142027088681119,-1.96618056321535,0.0492777568548187,0.0641805877438651,"ACSMXP_17435.t01"
5778.57345715319,0.331434846508619,0.120390769829806,2.7529921685621,0.00590533088645504,0.00869257089775648,"ACSMXP_17440.t01"
703.40613473348,0.545320999329449,0.13949140723958,3.90935191006316,9.25440670224853e-05,0.000164382749399862,"ACSMXP_17445.t01"
14065.5447344128,-0.560172405726391,0.149963536485952,-3.73539074132775,0.000187423941422665,0.000322864261356403,"ACSMXP_17450.t01"
6311.7821164578,-1.60553383667161,0.128723929334413,-12.4726913245522,1.05211562007045e-35,8.62475026823183e-35,"ACSMXP_17455.t01"
11795.2697934907,-1.53540282778252,0.115938542999737,-13.2432475694127,4.93670823948984e-40,4.51285569226956e-39,"ACSMXP_17460.t01"
17315.1304943965,2.56254676179271,0.454857098697718,5.63374028706912,1.76342525326758e-08,4.30915291062778e-08,"ACSMXP_17465.t01"
10416.8487768686,2.49972389034201,0.710706264047572,3.51723914195681,0.000436060724273388,0.000722547080329588,"ACSMXP_17470.t01"
4167.90075735225,0.0429340637913722,0.138774078416782,0.309381004588103,0.757031718229516,0.785420407663123,"ACSMXP_17475.t01"
554.041734912542,0.57548007210056,0.141630905256215,4.06323797097461,4.83966446795781e-05,8.83722731849097e-05,"ACSMXP_17480.t01"
202.518845336481,0.175210925174727,0.194119079118522,0.902595077054479,0.366740840270978,0.410462013076805,"ACSMXP_17485.t01"
2665.88028220169,-0.030269082134169,0.116789973001976,-0.259175350041882,0.795499949271334,0.819857715461807,"ACSMXP_17490.t01"
1293.83717799076,-0.661502186611919,0.133408674262382,-4.95846458462595,7.10524875712247e-07,1.5286225897503e-06,"ACSMXP_17495.t01"
1472.38922513103,-0.247830380082099,0.125593254345221,-1.97327779564405,0.0484639212714397,0.0632108001726063,"ACSMXP_17500.t01"
1740.56627726494,-2.53439301610062,0.207801359282178,-12.1962292491991,3.25553839126385e-34,2.53231655056349e-33,"ACSMXP_17505.t01"
153.028977206083,-0.79462343089978,0.245857377155656,-3.23205038666256,0.00122905382130435,0.001946868165432,"ACSMXP_17510.t01"
848.265739263946,0.173587199336191,0.138236699380516,1.25572442133017,0.209215901774373,0.245677322598074,"ACSMXP_17515.t01"
1121.08867668762,0.0569170185593842,0.166196664343384,0.342467875539224,0.731998815602921,0.762507371212428,"ACSMXP_17520.t01"
1089.74795373938,1.24742918193728,0.18869596292553,6.61078892519596,3.82277228056313e-11,1.13872466301929e-10,"ACSMXP_17525.t01"
288.680302712251,0.0170747224067133,0.1595986603742,0.10698537422983,0.914800582828799,0.926644692144273,"ACSMXP_17530.t01"
367.627574289485,0.0518550071105686,0.182063459186582,0.284818311934998,0.77578334214392,0.802140647086522,"ACSMXP_17535.t01"
89.1373958152273,-0.828672555118133,0.259315407397445,-3.19561634780941,0.00139532512657331,0.00219832931934673,"ACSMXP_17540.t01"
46.3520448357457,1.37888655474729,0.353838969033953,3.89693243373365,9.74187833403909e-05,0.00017266362376079,"ACSMXP_17545.t01"
37.9086813880176,2.30282556624832,0.408018935263124,5.64391837541381,1.66222903258239e-08,4.074134514759e-08,"ACSMXP_17550.t01"
120.511499412767,1.21801179881877,0.224773783601151,5.41883390182224,5.99890169329801e-08,1.40887388964144e-07,"ACSMXP_17555.t01"
43.3898424059279,0.496260949905423,0.3255895931076,1.52419168305978,0.127460835022981,0.155707298713473,"ACSMXP_17560.t01"
4895.94695610348,0.482998917720325,0.136456446125942,3.53958300566132,0.000400759718308845,0.000666472901304145,"ACSMXP_17565.t01"
2613.27703592971,0.531854583749997,0.124595776186603,4.26864055931926,1.96667883436467e-05,3.72333390518391e-05,"ACSMXP_17570.t01"
2143.08171993382,-2.95969703541511,0.182877244145554,-16.1840640657262,6.53358047130358e-59,8.78844783837962e-58,"ACSMXP_17575.t01"
535.547609529691,-0.622630964614278,0.148415154658427,-4.19519803113937,2.72633284288526e-05,5.0889688434536e-05,"ACSMXP_17580.t01"
1696.89519548702,-1.35996226819628,0.156622479348482,-8.68305925083969,3.85263564527256e-18,1.71269937632811e-17,"ACSMXP_17585.t01"
3167.83669984495,-0.663954119816753,0.132689566526024,-5.00381557646083,5.62065324926158e-07,1.21675315152954e-06,"ACSMXP_17590.t01"
4098.41146864932,-1.37274166089436,0.139645568584769,-9.83018419278421,8.34659761174822e-23,4.48921568160597e-22,"ACSMXP_17595.t01"
1006.11289349507,-0.42186539062833,0.142235546565668,-2.96596315628852,0.00301736634587395,0.00459046944183781,"ACSMXP_17600.t01"
571.676146162634,-1.28685964511878,0.153572132846312,-8.3795127492734,5.31472589795963e-17,2.23096310107455e-16,"ACSMXP_17605.t01"
245.794273647694,0.0903839449637138,0.166853446392064,0.541696602126719,0.588027530893517,0.629943251048144,"ACSMXP_17610.t01"
461.770982127628,-0.479066387981907,0.155400584258634,-3.08278369909212,0.00205074153760798,0.00317410811415314,"ACSMXP_17615.t01"
1228.75647115408,-0.433513441971235,0.129661656128864,-3.34342052164127,0.000827523946348084,0.0013333851542304,"ACSMXP_17620.t01"
838.314129182264,-0.174744902425194,0.13163417625266,-1.32750405251738,0.184342000274834,0.218790050374941,"ACSMXP_17625.t01"
1236.50143857324,0.211113291892735,0.176974085954504,1.19290511237338,0.232906536807939,0.271358963924898,"ACSMXP_17630.t01"
372.23652844692,-0.0315702277125726,0.174185101662845,-0.18124528109,0.856175053943831,0.874004555416595,"ACSMXP_17635.t01"
62.8690231526217,0.812086032454271,0.280757973336751,2.89247718525246,0.00382216940597338,0.00575373564328721,"ACSMXP_17640.t01"
553.618203456709,0.0715330934154666,0.147409186600411,0.48526889717786,0.627485615288542,0.667611789376185,"ACSMXP_17645.t01"
422.045744367532,0.140332993286167,0.14742628490207,0.951885841655612,0.341154880727003,0.384833243062553,"ACSMXP_17650.t01"
815.843837332356,-0.663547249094168,0.159670725790772,-4.15572263361327,3.2426101391715e-05,6.01422662684323e-05,"ACSMXP_17655.t01"
1558.9463462192,-1.11324301092544,0.167109834609515,-6.66174443608747,2.70596276814348e-11,8.14017794831959e-11,"ACSMXP_17660.t01"
13557.8957690201,-0.380585796654907,0.146060437454532,-2.60567339991284,0.00916938478711226,0.0131733254297931,"ACSMXP_17665.t01"
1768.95822886744,-0.487670766319046,0.121378108420016,-4.01778189384459,5.87485351227939e-05,0.000106370674401806,"ACSMXP_17670.t01"
3026.22051046937,-0.579743732129366,0.134695420933288,-4.30410869287458,1.67659341073126e-05,3.1915137534483e-05,"ACSMXP_17675.t01"
1248.08552911822,-0.883805211253969,0.141314976991379,-6.25415104662182,3.99684045585143e-10,1.11551099310427e-09,"ACSMXP_17680.t01"
1548.71529328732,-0.940548365869162,0.134629596513167,-6.98619315684554,2.82445153456187e-12,9.05813344018885e-12,"ACSMXP_17685.t01"
1672.24050572848,-1.30535797170524,0.135997595376376,-9.59839008985883,8.12028050958971e-22,4.22439664117117e-21,"ACSMXP_17690.t01"
458.940118609661,0.127974315181204,0.148501780996968,0.861769564796106,0.388814336172547,0.432713684504691,"ACSMXP_17695.t01"
29653.1192814136,-3.76249955119276,0.126674534099567,-29.7020989888576,7.21402092633005e-194,4.14891408235549e-192,"ACSMXP_17700.t01"
2243.27357109951,0.347917669140563,0.125014788321824,2.78301210449536,0.00538567967940732,0.00795973378761455,"ACSMXP_17705.t01"
8987.55526349782,-0.0868435474426416,0.139164351530948,-0.624035871882957,0.532604027120853,0.575039144728856,"ACSMXP_17710.t01"
6408.73770478617,-1.3331285082606,0.141304596907124,-9.43443127428354,3.93121062978804e-21,1.98435123980455e-20,"ACSMXP_17715.t01"
4647.23626418261,-0.551471389112316,0.122264238325269,-4.51048807620421,6.46786370984107e-06,1.2840792752563e-05,"ACSMXP_17720.t01"
2871.02754589716,-0.687800008132026,0.116124583216625,-5.92294920748147,3.16218536644511e-09,8.20483194192365e-09,"ACSMXP_17725.t01"
4857.02546073731,-1.84009831153434,0.127180604496146,-14.4683878396733,1.91917855552796e-47,2.08907305060748e-46,"ACSMXP_17730.t01"
1113.1412885178,-0.770215369168162,0.132137662723802,-5.82888597612089,5.57986115496643e-09,1.41955088386885e-08,"ACSMXP_17735.t01"
4141.81352055969,-0.710085610554318,0.115006853864141,-6.17428950272084,6.64616623462899e-10,1.82632047320279e-09,"ACSMXP_17740.t01"
3655.82966802054,-0.674959307670702,0.129896699299052,-5.19612362217758,2.03486967762728e-07,4.58084757757428e-07,"ACSMXP_17745.t01"
4328.85736375421,-0.463503833817036,0.133637383937325,-3.46836955469298,0.000523626670065286,0.000859453752394798,"ACSMXP_17750.t01"
2986.05321674268,-0.434179986986543,0.133821370669258,-3.24447421824446,0.00117667668872553,0.00186835794227201,"ACSMXP_17755.t01"
2211.16041924914,-0.702402569849334,0.120977809474487,-5.80604470274745,6.39658903400848e-09,1.61887339932079e-08,"ACSMXP_17760.t01"
1188.55541825457,-1.09244345485477,0.152093048084461,-7.18273102297292,6.83324565298273e-13,2.28212282804691e-12,"ACSMXP_17765.t01"
432.03503215435,-0.372092865700527,0.16220814151508,-2.29392225461097,0.0217949648564685,0.0298109406950647,"ACSMXP_17770.t01"
13297.7696684632,0.465665304332844,0.141883491796368,3.28202596677821,0.00103064113651157,0.0016461410148875,"ACSMXP_17775.t01"
3486.28261797885,2.39497551802463,0.152680263942417,15.6862154687386,1.87931050981264e-55,2.42517384517165e-54,"ACSMXP_17780.t01"
1819.35887536208,2.54641290014803,0.148018308122885,17.2033644516055,2.50551619515776e-66,3.80463415580713e-65,"ACSMXP_17785.t01"
1069.404817859,2.42949239414607,0.149941097589916,16.2029785909041,4.80426012285203e-59,6.49820665505764e-58,"ACSMXP_17790.t01"
2723.98822711547,2.77815975901686,0.140152829720235,19.822359381273,1.9094331912176e-87,3.74905914748747e-86,"ACSMXP_17795.t01"
2315.10444074379,2.12998116882506,0.154427615463994,13.79274789956,2.81817137398182e-43,2.78537533363507e-42,"ACSMXP_17800.t01"
6826.4840963627,3.83626507254014,0.518640148930688,7.39677612782119,1.39530489903664e-13,4.87389143116384e-13,"ACSMXP_17805.t01"
991.794869121459,0.648662406928684,0.127178297805593,5.10041743065505,3.38905204338618e-07,7.49882948345733e-07,"ACSMXP_17810.t01"
2236.00244050683,-2.34617700225413,0.141469948762318,-16.5842783063131,9.05468586728805e-62,1.28418302086742e-60,"ACSMXP_17815.t01"
50.463495484945,0.892064389016269,0.330477241672634,2.69932169761916,0.00694809764814198,0.0101194227760776,"ACSMXP_17820.t01"
156.661300693848,0.465489700413645,0.206071601016019,2.25887360567195,0.0238912482638882,0.0325198802309802,"ACSMXP_17825.t01"
55.9743081101587,0.565373471641152,0.289830485158005,1.95070394797473,0.0510922734654383,0.0663899600411957,"ACSMXP_17830.t01"
94.1031954131585,1.16449722499978,0.230053461001727,5.06185483986716,4.15197107481026e-07,9.11511774283563e-07,"ACSMXP_17835.t01"
776.179533452544,-1.3357588427552,0.162273169103443,-8.23154468563877,1.848145548016e-16,7.53544728116093e-16,"ACSMXP_17840.t01"
215.952712561242,0.575008320676384,0.176963528954573,3.24930410279052,0.00115687729821645,0.00183891877827485,"ACSMXP_17845.t01"
362.606050124346,-1.85474576909622,0.165341251730852,-11.217683123117,3.33903829119027e-29,2.27928370830409e-28,"ACSMXP_17850.t01"
320.894648498784,-1.05522515853516,0.160914678536665,-6.55766874800497,5.46554475786116e-11,1.60904227776775e-10,"ACSMXP_17855.t01"
47.2732628427969,-0.696025698283971,0.308856475587198,-2.25355708330443,0.0242240457991174,0.0329176614914891,"ACSMXP_17860.t01"
376.628219260688,0.557561466386438,0.175354417860632,3.17962600080926,0.00147465242993341,0.00231482083564015,"ACSMXP_17865.t01"
542.979328902214,-0.290426271178104,0.168997911998279,-1.71851987840572,0.085701831807472,0.107646806452584,"ACSMXP_17870.t01"
97.9171894516099,0.450428537618682,0.227894223989212,1.97648070992798,0.0481003583999297,0.0627590242502835,"ACSMXP_17875.t01"
34.9909803958884,0.663386480529902,0.342714014265138,1.93568530295548,0.0529062555781239,0.0686006196951211,"ACSMXP_17880.t01"
731.264774367762,-0.587929456826212,0.145605082876744,-4.03783607831809,5.39465268281261e-05,9.80894777078997e-05,"ACSMXP_17885.t01"
478.842315974095,0.956768955258805,0.177800509560666,5.38113730732786,7.40167087026649e-08,1.7272141864673e-07,"ACSMXP_17890.t01"
374.459908076337,0.707966473036634,0.15591683370913,4.54066733010611,5.60764531246721e-06,1.12183624656972e-05,"ACSMXP_17895.t01"
2149.28206530955,-1.28862228045022,0.130715244568293,-9.85824021296133,6.31463881677184e-23,3.4164534753853e-22,"ACSMXP_17900.t01"
1191.10003847668,-1.10460071481872,0.128158219424016,-8.61903918284092,6.75182501969192e-18,2.96188167830809e-17,"ACSMXP_17905.t01"
2515.41559719657,-0.644588704216687,0.136558648109139,-4.72023349045992,2.35574075064439e-06,4.85917267515013e-06,"ACSMXP_17910.t01"
